source_id,target_id
455775628,3379043757
455775628,1130840851
455775628,344564412
455775628,467833615
455775628,405186560
455775628,49401878
455775628,41564717
455775628,820570686469115905
455775628,20697303
762202957,22156986
762202957,1284870255173566465
762202957,1337689806793547783
762202957,1234324884890669057
762202957,1167002197923516417
762202957,1238485616326836233
762202957,4765099877
762202957,2321676708
762202957,2515297700
762202957,1252897040302067712
762202957,1286571060842897409
762202957,1358119581630550019
762202957,1294423304472854528
762202957,1180990385822273536
762202957,1298230599325450243
762202957,1290201177997684744
762202957,1337012489918287873
762202957,1325192280341426177
762202957,1350606748026097669
762202957,1187110208822231042
762202957,1014304273016999938
762202957,1081274399699931136
762202957,878228671416414209
762202957,841464079634034688
762202957,1232179423656456192
762202957,3285816936
762202957,889848360647229440
762202957,1644504018
762202957,1052166797993103360
762202957,1247619078581374978
762202957,1242441171705741312
762202957,851523070925824000
762202957,1231803623937540097
762202957,1157972688494833665
762202957,1258193860796219399
762202957,2858415055
762202957,919686187715039233
762202957,834385341394059270
762202957,1521389593
762202957,883537168987299841
762202957,1072193832601690112
762202957,899235220620181504
762202957,1131608291581288449
762202957,1063386146179293185
762202957,3504122716
762202957,775957042842316800
762202957,766360936303235072
762202957,879862050348044288
762202957,20785336
762202957,733895586374524932
562125685,956097480562704384
562125685,1064956320246321153
562125685,534288867
562125685,1311059656597540870
562125685,1242779555527614464
562125685,1307898207687634944
562125685,986206869747363845
562125685,1291325642
562125685,1289090900
562125685,499220240
562125685,43161899
562125685,951082762458550272
562125685,739138337957646336
562125685,1141588273481027584
562125685,1027996357578170373
562125685,267040632
562125685,787724041348063233
562125685,3077389000
562125685,734222799108214784
562125685,3057375436
562125685,795017993965228032
562125685,795041704399306752
562125685,919094900267896833
562125685,188681229
562125685,327582043
562125685,1350370051
562125685,2727092428
562125685,2234923681
562125685,52582142
562125685,268485186
562125685,1636326457
562125685,783360492224057345
562125685,755428156874559488
562125685,731694561601458176
562125685,254319748
562125685,2427535049
562125685,769656896617902084
562125685,92517944
562125685,2584955767
562125685,121697875
562125685,2546287986
562125685,2827106673
562125685,738761696748163072
562125685,2508634784
562125685,3429290127
562125685,52063058
562125685,307054004
562125685,4165498475
562125685,705018013867712512
562125685,2784275094
1006095223,1324470771301773313
1006095223,753996179298541568
1006095223,1169636934
1006095223,66464745
1006095223,942804356860137472
1006095223,339791868
1006095223,205445462
1006095223,565552834
1006095223,295893470
1006095223,1295278704764084229
1006095223,409373977
1006095223,487962301
1006095223,2399027815
1006095223,167932594
1006095223,39592834
1006095223,24486328
1006095223,92903456
1006095223,14840013
1006095223,1296968316855164929
1006095223,15976705
1006095223,391844774
1006095223,796836543725867008
1006095223,1028056782256594944
1006095223,210619467
1006095223,882719719882731520
1006095223,1139167914018426880
1006095223,3024559964
1006095223,211857248
1006095223,194645989
1006095223,92663865
1006095223,1144619837710372864
1006095223,1181976779461992448
1006095223,876160917561638912
1006095223,780812842584854528
1006095223,267975373
1006095223,1075352185406394368
1006095223,248154298
1006095223,269792062
1006095223,916616518502363136
1006095223,61244597
1006095223,3587562922
1006095223,282105030
1006095223,2882210353
1006095223,30313611
1006095223,636771543
1006095223,472293720
1006095223,768030897933262848
1006095223,19160164
1006095223,237251725
1006095223,3350916539
490625409,3186201589
490625409,17426969
490625409,484609987
490625409,3107738194
490625409,38566269
490625409,872568229
490625409,23664292
490625409,17316358
490625409,38892768
490625409,58925643
490625409,448150111
490625409,300319880
490625409,1288266800
490625409,980366864
490625409,478547652
490625409,1007109320
490625409,1006262359
490625409,548290402
490625409,1249732140
490625409,984932659
490625409,478831845
490625409,369594926
490625409,136003025
490625409,63253045
490625409,848844762
490625409,908555893
490625409,560299533
490625409,502907589
490625409,483875730
490625409,215700767
490625409,167803229
490625409,224216118
490625409,187585150
490625409,212577242
490625409,406477476
490625409,332835420
490625409,25587883
765311754,865885807357440000
765311754,3089140082
765311754,916158909823426562
765311754,2376531030
765311754,783754808750510080
765311754,712890188633022464
765311754,932764814
765311754,834005558
765311754,2255513178
765311754,709590197
765311754,3093181514
765311754,110026857
765311754,3021853487
765311754,217457755
765311754,3054536633
765311754,316556830
765311754,2975311676
765311754,132895655
765311754,2798949806
765311754,2889107541
765311754,2768829741
765311754,523700395
765311754,2873199972
765311754,2427646501
765311754,2305330494
765311754,2622998331
765311754,584118302
765311754,2568792332
765311754,1068267858
765311754,253008287
765311754,253007131
765311754,1870233954
765311754,2845239068
765311754,2777565627
765311754,2745467469
765311754,1673236597
765311754,2574996740
765311754,710340596
765311754,2204805916
765311754,2267218250
765311754,2462371466
765311754,2511079517
765311754,2201718012
765311754,1917304045
765311754,2278823983
765311754,17646837
765311754,2246319016
765311754,2276745366
765311754,49920951
765311754,2252627696
457775543,166689394
457775543,1195481416030728198
457775543,52337600
457775543,69721570
457775543,3342610516
457775543,1299121968
457775543,866627992650383360
457775543,835037959778807808
457775543,836561931729317891
457775543,2375590638
457775543,3510142397
457775543,913626052072787968
457775543,1057301482477944834
457775543,45140845
457775543,2269668822
457775543,1036607605265838080
457775543,526268558
457775543,403622427
457775543,988725994130411520
457775543,936541970020880387
457775543,867354518161436676
457775543,963050553600364544
457775543,1155179738
457775543,979408146505625600
457775543,839076620581363714
457775543,2351635669
457775543,1307092309
457775543,871440455917080576
457775543,1310482178
457775543,311613062
457775543,948847812820774912
457775543,935575000467243013
457775543,422161278
457775543,3354770626
457775543,460420128
457775543,521538881
457775543,527292490
457775543,1705650925
457775543,852515049688244224
457775543,747706990420426752
457775543,717754802273431554
457775543,839754342399885312
457775543,873560727927259137
457775543,932921096394936320
457775543,717705213902196736
457775543,717692403080146944
457775543,908306770950545408
457775543,579723244
457775543,1602847736
457775543,124132193
491690867,3025382277
491690867,156947590
491690867,28211278
491690867,492031628
491690867,494992244
491690867,481817272
491690867,189079597
491690867,384405611
491690867,492151340
491690867,498710767
491690867,28677902
491690867,101249385
491690867,462495335
491690867,251149968
491690867,197960117
491690867,493222236
491690867,531219633
491690867,322626518
491690867,806394294
491690867,230519256
491690867,551958938
491690867,847194014
491690867,833442206
491690867,187925622
491690867,348643572
491690867,883179006
491690867,149570676
491690867,866714252
491690867,524376433
491690867,814654123
491690867,581661572
491690867,964841742
491690867,395938070
491690867,632814423
491690867,1021813765
491690867,395440233
491690867,1045518816
491690867,137469750
491690867,404937561
491690867,532647622
491690867,440757984
491690867,636657393
491690867,37698477
491690867,917668609
491690867,422839238
491690867,1080883686
491690867,307785022
491690867,1275387594
491690867,1267574958
491690867,402068587
492177690,493016987
492177690,69350799
492177690,460966608
492177690,130568083
564653953,1319480568866693121
564653953,1070120973800796160
564653953,597635814
564653953,1163156911103066113
564653953,860424648852418560
564653953,134747349
564653953,128100625
564653953,2576145644
564653953,198190373
564653953,2387584406
564653953,1327959918
564653953,337679837
564653953,877470408085319680
564653953,879246481986789376
564653953,868015171993817090
564653953,863029615601831936
564653953,314058470
564653953,829098311504261121
564653953,1597435105
564653953,87363836
564653953,815832732492333056
564653953,809758522300891136
564653953,719494905295478784
564653953,767449839793692672
564653953,29441764
564653953,775335733607432193
564653953,3016147453
564653953,706549446209773568
564653953,2918490045
564653953,710671669677924352
564653953,52174897
564653953,429327410
564653953,1099143404
564653953,297926937
564653953,1923099924
564653953,2540842325
564653953,1004028073
564653953,425048658
564653953,2524210554
564653953,42398803
564653953,711466992
564653953,34053253
564653953,581937037
564653953,530950089
564653953,26635780
564653953,402549409
564653953,3355551185
564653953,2286864444
564653953,2952478909
564653953,604833928
770176435,391536392
770176435,404940371
770176435,234874100
770176435,141165325
770176435,1066320991
770176435,308102618
770176435,498069378
770176435,948857827
770176435,948136866
770176435,29421171
770176435,22024613
770176435,895892612
770176435,876554738
770176435,876633644
770176435,144893421
770176435,621800990
770176435,124775476
770176435,67648858
770176435,466675142
492501987,712217048
492501987,794334751
492501987,792348731454722049
492501987,3028073469
492501987,2422073442
492501987,713362911662587904
492501987,27933580
492501987,15862571
492501987,1547563471
492501987,2711898961
492501987,294010596
492501987,776790274186022912
492501987,742002390929444864
492501987,713379265451048960
492501987,334956624
492501987,245549737
492501987,805770680109297664
492501987,48856169
492501987,566138505
492501987,505028845
492501987,293705680
492501987,863268954
492501987,56010597
492501987,15493887
492501987,377273641
564963576,1630176794
564963576,104450912
564963576,2743458515
564963576,2742781516
564963576,2740454873
564963576,2645965487
564963576,2324787046
564963576,2294935179
564963576,2446807735
564963576,2617067313
564963576,1371689012
564963576,2327917390
564963576,165003558
564963576,1101852397
564963576,562367849
564963576,525484676
564963576,877721738
564963576,508767697
564963576,2345340474
564963576,348398089
564963576,624815868
564963576,52695283
564963576,2298880648
564963576,472511075
564963576,2284154148
564963576,301988297
564963576,519417905
564963576,537682596
564963576,334831009
564963576,146509611
564963576,1889421354
564963576,478983478
564963576,104532968
564963576,20156914
564963576,278694865
564963576,117263440
564963576,379245355
564963576,21338412
564963576,39635225
564963576,595720905
564963576,575202074
564963576,323169935
564963576,239368636
564963576,480405914
564963576,1425801793
564963576,545342643
564963576,510498888
564963576,506453181
564963576,425816218
564963576,635586801
459628045,2302603655
459628045,53822165
459628045,431417121
459628045,3434091766
459628045,739878485464752129
459628045,622984571
459628045,1672667984
459628045,2941907304
459628045,725353308571983872
459628045,370007784
459628045,2729870619
459628045,764509784
459628045,711596257798721536
459628045,3331367716
459628045,4904066032
459628045,3131008955
459628045,2208580462
459628045,706430393222881280
459628045,1183262299
459628045,89316425
459628045,4923310324
459628045,4211908895
459628045,22179835
459628045,3147831995
459628045,4143660646
459628045,399260243
459628045,1225913388
459628045,4410054946
459628045,859582356
459628045,4250201723
459628045,503118622
459628045,2393386554
459628045,4111403860
459628045,1106584958
459628045,3417690777
459628045,38302243
459628045,855415735
459628045,3590668395
459628045,3708222081
459628045,3189792456
459628045,3864063135
459628045,4037157082
459628045,3842706623
459628045,4011836379
459628045,2973811865
459628045,341234977
459628045,1252122278
459628045,425101732
459628045,3719026041
459628045,1828776360
459646843,1354379087201112067
459646843,787526712
459646843,361871810
459646843,4820680359
459646843,3131027295
459646843,452369446
459646843,2475941455
459646843,147564638
459646843,2529197032
459646843,1209425820
459646843,118065030
459646843,486049763
459646843,143554047
459646843,448300621
459646843,143492043
459646843,131184702
459646843,483857096
459646843,313562716
459646843,26787799
459646843,17190914
459646843,517405978
459646843,490835459
459646843,397186752
459646843,840459954
459646843,99670162
459646843,592584740
459646843,591263405
459646843,557901387
459646843,495079654
459646843,144976371
459646843,152726083
459646843,539135749
459646843,97071131
459646843,60861578
459646843,177248471
459646843,482732826
459646843,134872843
459646843,245869341
459646843,435235050
459646843,250690223
459646843,441021137
459646843,478960536
459646843,436648925
459646843,173959167
459646843,42328778
459646843,315104212
459646843,438648158
459646843,463804642
459646843,15027457
459646843,97863473
459680754,430659728
459680754,1248904549546504193
459680754,1171783721994858497
459680754,2289640908
459680754,1002029826
459680754,3178523362
459680754,129494205
459680754,469248433
459680754,847010147264348160
459680754,517507235
459680754,417081640
459680754,480267224
459680754,4228738656
459680754,1371693577
459680754,845102904
459680754,3039340084
459680754,1648175401
459680754,2988168809
459680754,87979965
459680754,1112646288
459680754,191758770
459680754,328992017
459680754,295689861
459680754,991906064
459680754,151673622
459680754,396124573
459680754,200549012
459680754,20677121
459680754,485587523
459680754,354965126
459680754,606320083
459680754,148777757
459680754,555125409
459680754,29189587
459680754,1026523800
459680754,457801809
459680754,1480182799
459680754,608109344
459680754,1315307324
459680754,1384028466
459680754,633078141
459680754,1191137948
459680754,1007135642
459680754,374987448
459680754,1250912041
459680754,59450233
459680754,1168600057
459680754,1156691096
459680754,1128821713
459680754,1125700620
1010619756,783059706457821184
1010619756,4895829885
1010619756,1355134830
1010619756,446232109
1010619756,57099808
1010619756,2300743544
1010619756,34967191
1010619756,1137524035
1010619756,49879080
1010619756,204426288
1010619756,1311259284
1010619756,1012964635
1010619756,92341675
1010619756,448684889
1010619756,1553929752
1010619756,771697813
1010619756,159067649
1010619756,1222445425
1010619756,1260016819
1010619756,1001195018
1010619756,1472737820
1010619756,285227172
1010619756,32616779
1010619756,1160217972
1010619756,483670465
1010619756,870384547
1010619756,1043344490
1010619756,502978612
1010619756,1071048036
1010619756,968376422
1010619756,561041097
1010619756,443863557
1010619756,1050408571
1010619756,741238568
1010619756,212326302
1010619756,1024833254
1010619756,463349493
1010619756,41846336
1010619756,52496154
1010619756,459227607
1010619756,132628757
1010619756,424174482
1010619756,529047537
1010619756,542559854
1010619756,804469105
1010619756,988999550
1010619756,21206706
1010619756,377243232
1010619756,187850936
1010619756,966445591
566141260,574629018
566141260,1047579973
566141260,880498057
566141260,915389672
566141260,987754705
566141260,419066706
566141260,446987691
566141260,396878090
566141260,68428789
566141260,504776481
566141260,108908254
566141260,27951806
566141260,525493836
566141260,263214717
566141260,241219079
566141260,333974848
566141260,53164390
566141260,465393869
566141260,379284976
566141260,450586004
566141260,236401294
566141260,198921673
566141260,411799547
566141260,500887659
566141260,258768306
566141260,360600289
566141260,187508503
566141260,485806308
566141260,499910865
566141260,179686928
566141260,227324646
566141260,383303266
566141260,96093538
566141260,410979451
460985875,622207740
460985875,1395127828757233670
460985875,26953598
460985875,274133699
460985875,1241845073635090434
460985875,971804975868399616
460985875,2166272291
460985875,1703091576
460985875,1365817336142454784
460985875,2595133165
460985875,1267933565733478408
460985875,1482093385
460985875,4258074677
460985875,297000957
460985875,1941218732
460985875,2874849801
460985875,454784255
460985875,2301783923
460985875,912656172922089473
460985875,880197316677971969
460985875,1069173819460456448
460985875,117075215
460985875,778101974898184192
460985875,777242184449945600
460985875,1389361060436709384
460985875,70896751
460985875,805339223775727616
460985875,931201278025371648
460985875,749166360387813376
460985875,1035596672825524226
460985875,33980482
460985875,1248956690
460985875,342088661
460985875,243819751
460985875,1549209216
460985875,2387857784
460985875,750412861789265921
460985875,1195282354711015424
460985875,1180122567891443714
460985875,1295841014385725441
460985875,1027543711419383808
460985875,397445097
460985875,1024617904426442752
460985875,911226585147113473
460985875,1267765190680088576
460985875,1213865406181470210
460985875,1259795247925690371
460985875,313521497
460985875,49996749
460985875,1123567903297671170
493847017,1143980114805514241
493847017,987298224
493847017,980631306
493847017,1245687281467392000
493847017,2284939940
493847017,1368115329868701705
493847017,2993910472
493847017,805007293372895232
493847017,517978706
493847017,1884032491
493847017,451269308
493847017,1500441978
493847017,1176108408174522368
493847017,1356646019333844992
493847017,333027788
493847017,971776445415649283
493847017,725754595998334976
493847017,23985428
493847017,1326667560
493847017,1193953542391902208
493847017,971066732
493847017,1096860847417237505
493847017,971365242847617024
493847017,796062132
493847017,388432607
493847017,129424417
493847017,435677744
493847017,471831733
493847017,3980680961
493847017,50250657
493847017,1299378491209773057
493847017,416607340
493847017,480255676
493847017,1322831580310704128
493847017,1453663939
493847017,3586257136
493847017,1073475515883900928
493847017,2385533997
493847017,2747627999
493847017,361993331
493847017,1070400680890957825
493847017,100887643
493847017,971487929871761415
493847017,478738730
493847017,1216323574832693248
493847017,1037261274
493847017,2166350907
493847017,578138607
493847017,1193245113075585024
493847017,203685606
461010838,533425891
461010838,2404525462
461010838,78323577
461010838,1017911311
461010838,2351544679
461010838,2352459467
461010838,2358952085
461010838,430147903
461010838,1462975777
461010838,156771969
461010838,707783271
461010838,1691856528
461010838,90878778
461010838,1029332311
461010838,1707413923
461010838,493320921
461010838,1653185005
461010838,304123919
461010838,480445346
461010838,1435152470
461010838,1423360148
461010838,112661573
461010838,382670122
461010838,705527719
461010838,298479683
461010838,436152428
461010838,1130729060
461010838,82619745
461010838,900572964
461010838,728541888
461010838,512027697
461010838,817503702
461010838,491185972
461010838,749454434
461010838,722397672
461010838,385181877
461010838,504607057
461010838,80623674
461010838,619411706
461010838,425221272
461010838,434838281
461010838,138073845
461010838,425677333
461010838,389560892
461010838,365424119
461010838,285673875
461010838,491592763
461010838,497083391
461010838,359367343
461010838,490606573
566374197,4886094563
566374197,3096894040
566374197,3823964362
566374197,3467811507
566374197,3032856747
566374197,1728780438
566374197,437493036
566374197,362446492
566374197,455749938
566374197,406557614
566374197,471029267
566374197,1006495698
566374197,1296558846
566374197,1215518606
566374197,594429883
566374197,40098349
566374197,307486556
566374197,388259770
566374197,407374182
566374197,55205863
566374197,227336494
566374197,623776113
566374197,392103222
566374197,735599665
566374197,97902527
566374197,304190515
566374197,598531913
566374197,19773849
566374197,29290387
566374197,477986122
566374197,380388263
566374197,379676449
566374197,61785928
566374197,386822547
566374197,61888126
566374197,435741478
566374197,386278737
566374197,57458069
566374197,361124469
566374197,98417751
566374197,365581536
493941903,313881816
493941903,141176075
493941903,372834880
493941903,237822645
493941903,431901241
493941903,441084194
493941903,1139980416
493941903,1712282407
493941903,1882038806
493941903,392646752
493941903,2174419143
493941903,2174350672
493941903,2184176773
493941903,489685548
493941903,2583141334
493941903,2864480579
493941903,3150978111
493941903,17216088
493941903,90418309
493941903,249256285
493941903,85268052
493941903,368536719
493941903,112037709
493941903,29299988
493941903,382125462
493941903,298465731
493941903,536377908
493941903,311868767
493941903,464179609
493941903,964221716
493941903,960720056
493941903,962618942
493941903,196699317
493941903,507246314
493941903,488332815
493941903,189122865
493941903,621946815
494006512,150745558
494006512,917318851670528001
494006512,2334019799
494006512,151368932
494006512,456043232
494006512,31365926
461425627,306877616
461425627,1344661930078851075
461425627,1084827854670651393
461425627,3032823922
461425627,37685125
461425627,2906769718
461425627,155225252
461425627,25326903
461425627,14867701
461425627,2867874891
461425627,466373539
461425627,142343714
461425627,553742909
461425627,2922411087
461425627,16704823
461425627,21903682
461425627,14821678
461425627,203724668
461425627,3379454920
461425627,2807530949
461425627,875378948619849728
461425627,3608193321
461425627,2589118453
461425627,19728966
461425627,50637829
461425627,16215648
461425627,2651673841
461425627,21384852
461425627,15448517
461425627,191116465
461425627,14457158
461425627,572569624
461425627,2834234241
461425627,39914037
461425627,116221378
461425627,24142119
461425627,2304693840
461425627,323986629
461425627,266150329
461425627,137061312
461425627,106990950
461425627,826334329
461425627,14691200
461425627,4864769427
461425627,16630362
461425627,784513076829691904
461425627,19450429
461425627,19393344
461425627,19769862
461425627,14983729
494262961,3200216066
494262961,498141438
494262961,148330862
494262961,2416224588
494262961,2251029037
494262961,1491736411
494262961,16405502
494262961,609055020
494262961,2374031179
494262961,173524443
494262961,2289609246
494262961,1094017908
494262961,277303447
494262961,2768216147
494262961,2864133899
494262961,1710018120
494262961,581381740
494262961,2358434485
494262961,180593005
494262961,2648479068
494262961,567585319
494262961,1877880043
494262961,1566466974
494262961,1865610810
494262961,1305766676
494262961,1355563243
494262961,197149839
494262961,366507236
494262961,2473173984
494262961,42855293
494262961,1353216638
494262961,25571932
494262961,21157298
494262961,481264208
494262961,2184777591
494262961,1609675164
494262961,1786422133
494262961,1283934276
494262961,1951611433
494262961,45155764
494262961,153002148
494262961,633835564
494262961,783657318
494262961,829307557
494262961,1129055449
494262961,1648535606
494262961,303064066
494262961,603230524
494262961,1520384148
494262961,1362071568
494266249,821735541540528128
494266249,353538686
494266249,2604074479
494266249,137656508
494266249,263222498
494266249,1085477072636657664
494266249,1436149062
494266249,803337091748917248
494266249,1071916396580405249
494266249,370732447
494266249,2498190799
494266249,1900655132
494266249,771811009539477504
494266249,1978807424
494266249,68464444
494266249,1088209543300026368
494266249,2684237781
494266249,1034136096014327809
494266249,2834105507
494266249,148777893
494266249,1482972234
494266249,1368982465
494266249,373242526
494266249,2301664400
494266249,366524609
494266249,2524281662
494266249,2313546014
494266249,2974966493
494266249,708637171658461184
494266249,927951379771117569
494266249,498060288
494266249,582714779
494266249,1325401495
494266249,551608214
494266249,1668162271
494266249,911531961197432832
494266249,3241791345
494266249,4144638929
494266249,751071235002466304
494266249,3902239521
494266249,1884203780
494266249,283483774
494266249,783246981196021760
494266249,2891765242
494266249,3910165539
494266249,2471595815
494266249,471847087
494266249,702652566501457921
494266249,791257164
494266249,187870316
567056353,1193349561886097415
567056353,42654085
567056353,865409761205919745
567056353,873174575948984320
567056353,600799654
567056353,2893543995
567056353,479600525
567056353,37114611
567056353,2956918469
567056353,858764941918167047
567056353,775021500218871808
567056353,3240397234
567056353,536444523
567056353,1881723888
567056353,788079253497716736
567056353,2284152493
567056353,591180857
567056353,4784066715
567056353,462311675
567056353,3094075474
567056353,2494936697
567056353,754270329451712512
567056353,747534255685799936
567056353,751440331401461762
567056353,2827414754
567056353,4889410984
567056353,1378076052
567056353,1617801984
567056353,4266394468
567056353,716746942936715265
567056353,1423581588
567056353,942317726
567056353,22611793
567056353,2319525648
567056353,3088432587
567056353,3597199277
567056353,366150062
567056353,3384666621
567056353,189964659
567056353,113519078
567056353,498042045
567056353,184769016
567056353,133472226
567056353,8142952
567056353,3088558971
567056353,11177592
567056353,1469673841
567056353,2885529647
567056353,3435393172
567056353,1499244144
567155716,51696093
567155716,940864885528977408
567155716,531416551
567155716,163536552
567155716,1533485762
567155716,966082180773531654
567155716,1263040498874359809
567155716,1110978658330501121
567155716,2414173422
567155716,1236312163708473347
567155716,923760212045070336
567155716,40235479
567155716,796842243231535105
567155716,849986940376166406
567155716,109287141
567155716,2285953740
567155716,1511366521
567155716,1053321716221571072
567155716,912443571051130881
567155716,2304292390
567155716,260403536
567155716,1507072045
567155716,2342910165
567155716,770538289610756097
567155716,3372787383
567155716,1142392068284801024
567155716,278765553
567155716,742382561566003200
567155716,978381909074964481
567155716,450546395
567155716,966871690952065025
567155716,1025137091435548672
567155716,2674181653
567155716,41459919
567155716,1010566065116545026
567155716,997454084792864768
567155716,604856977
567155716,287170288
567155716,548593446
567155716,791538584
567155716,2744304345
567155716,2569713549
567155716,760980692830396420
567155716,1972089048
567155716,103148839
567155716,1443936384
567155716,2414531076
567155716,2336301605
567155716,4908783657
567155716,190862609
567510788,1057951531922833408
567510788,930043047156633601
567510788,57287346
567510788,1010027624
567510788,3200768578
567510788,1107385922180521984
567510788,1289397574491754496
567510788,1352924879230799872
567510788,206709779
567510788,49978038
567510788,3398710648
567510788,509406533
567510788,891798834132770820
567510788,1089630374
567510788,711582154820603904
567510788,947942489469734912
567510788,2297971944
567510788,2439738978
567510788,877508771962134528
567510788,911086993
567510788,895017138322378752
567510788,706554923
567510788,78120912
567510788,405002137
567510788,817161197166280704
567510788,755423886997590016
567510788,33329113
567510788,200166487
567510788,440408150
567510788,1228135688
567510788,730019842166820865
567510788,4098219795
567510788,274164122
567510788,25021734
567510788,3093855192
567510788,3307265115
567510788,757977711541383168
567510788,3295400337
567510788,2954865688
567510788,4491130696
567510788,1953969542
567510788,1704174554
567510788,535656604
567510788,298483138
567510788,730031044817195008
567510788,1383097694
567510788,34371847
567510788,3227783439
567510788,238738371
567510788,358676024
495045945,421023205
495045945,1501761884
495045945,731096695140982785
495045945,2691194808
495045945,431273409
495045945,260903237
495045945,1435616953
495045945,3949138167
495045945,447981780
495045945,19337489
495045945,2792814315
495045945,404950131
495045945,87923146
495045945,109361600
495045945,43299180
495045945,76039484
495045945,4018867841
495045945,4044982343
495045945,989152106
495045945,1661464723
495045945,3527137455
495045945,377919957
495045945,301226702
495045945,500735934
495045945,3376538056
495045945,97669135
495045945,122474291
495045945,523635391
495045945,312569225
495045945,401347450
495045945,2571324774
495045945,71413402
495045945,1037533339
495045945,2933993493
495045945,2945847641
495045945,1117563937
495045945,418164231
495045945,238702340
495045945,430788844
495045945,45111088
495045945,2568562810
495045945,392610683
495045945,115810380
495045945,390051943
495045945,1705277138
495045945,947675328
495045945,2399748120
495045945,353033169
495045945,609565371
495045945,529939833
495053365,2796771547
495053365,1246555648952872960
495053365,389461253
495053365,333366078
495053365,69868143
495053365,250685210
495053365,265449261
495053365,1289527794
495053365,464060239
495053365,160863241
495053365,542695577
495053365,2464480735
495053365,2441280944
495053365,2457004578
495053365,2982764435
495053365,405842219
495053365,3080054700
495053365,1229297832
495053365,389957606
495053365,351516976
495053365,2906988130
495053365,443020957
495053365,68397229
495053365,572606248
495053365,2507541612
495053365,351148737
495053365,2431729734
495053365,2676399938
495053365,849493940
495053365,2272408842
495053365,1418630527
495053365,2281261489
495053365,498348725
495053365,18758852
495053365,262146224
495053365,1422681132
495053365,116219778
495053365,1380522518
495053365,604975589
495053365,580764021
495053365,1585566325
495053365,1001723792
495053365,581186547
495053365,1076713032
495053365,160988462
495053365,406151946
495053365,277636381
495053365,605812842
495053365,480299802
495053365,416496895
495077879,1051690978686337024
495077879,1246499562468126721
495077879,1039486197586960384
495077879,1155485818003361793
495077879,1225096646272475136
495077879,1069889951158816768
495077879,2333408095
495077879,1205522318405058561
495077879,1644467550
495077879,926671257688559616
495077879,1025001730952646656
495077879,868216812
495077879,2711346607
495077879,912749779934998528
495077879,166921459
495077879,2156024236
495077879,141420966
495077879,1351350049
495077879,550270451
495077879,1978864836
495077879,216015486
495077879,702431753579921409
495077879,3460901475
495077879,707691094864216064
495077879,2637038295
495077879,884043295
495077879,832428518
495077879,2216589980
495077879,4144140813
495077879,3927147951
495077879,462088716
495077879,356727248
495077879,3190979230
495077879,2807200919
495077879,2950187075
495077879,177559394
495077879,975822908
495077879,483109572
495077879,3049837246
495077879,3020027314
495077879,102149269
495077879,2925472535
495077879,2712068815
495077879,572052234
495077879,1122144103
495077879,1432674764
495077879,897694309
495077879,500795198
495077879,2565498623
495077879,1890055189
462889040,1283321660104486913
462889040,2565047206
462889040,737568681547304960
462889040,858749517084188672
462889040,242797971
462889040,1156201059288829952
462889040,45430824
462889040,1194033505417732096
462889040,2710946063
462889040,2829449485
462889040,3974325208
462889040,1164914141674561536
462889040,57108833
462889040,1150467080816332802
462889040,1113005187252224001
462889040,1167092303460220928
462889040,850502016178692097
462889040,208934718
462889040,17207019
462889040,1118247166668091397
462889040,17237540
462889040,197409048
462889040,40519997
462889040,1006944802628304896
462889040,787334704177549312
462889040,1025405007305297921
462889040,434347107
462889040,2952810483
462889040,607747504
462889040,441336639
462889040,2734729701
462889040,114315370
462889040,933170624
462889040,512397072
462889040,1057255670
462889040,16510476
462889040,501157263
462889040,2408131567
462889040,130997057
462889040,716257081158942720
462889040,4869917301
462889040,899010275088662528
462889040,4656272179
462889040,239413774
462889040,432685796
462889040,19611487
462889040,35865630
462889040,76226474
462889040,1960251954
462889040,296163037
568473793,1322834306591580161
568473793,4003838165
568473793,2313398214
568473793,2797958084
568473793,997784736901881856
568473793,2915080331
568473793,123854386
568473793,943175509
568473793,944723942
568473793,1868615664
568473793,3052040452
568473793,2934515009
568473793,2839495582
568473793,1147514264
568473793,2317267862
568473793,2397864829
568473793,2513088721
568473793,404221034
568473793,541695742
568473793,3132973746
568473793,1427361925
568473793,599076902
568473793,316958102
568473793,106094785
568473793,2276499156
568473793,110716047
568473793,2309891177
568473793,1106382398
568473793,1110279924
568473793,1550182668
568473793,1908678870
568473793,1637938242
568473793,1056100806
568473793,1336605439
568473793,755236717
568473793,878457468
568473793,1104345888
568473793,523466802
568473793,2228168371
568473793,31526970
568473793,1117758103
568473793,326460335
568473793,367933818
568473793,858703429
568473793,1118740465
568473793,53363741
568473793,461062514
568473793,1124562728
568473793,1112397438
568473793,716432360
495507361,829023114
495507361,568115133
495507361,69064664
495507361,801082058
495507361,398369476
495507361,481546713
495507361,353498096
495507361,369552523
495507361,203830434
495507361,357574693
495507361,459284836
495507361,495467525
495731957,1264959507873972224
495731957,1387289618081488905
495731957,1378992489743327234
495731957,1330166037472534528
495731957,741702152
495731957,1357311486784204800
495731957,1300822335126077441
495731957,1353001002472001538
495731957,1362824712062140416
495731957,1337468975551156225
495731957,1366988089718042626
495731957,788053566338506757
495731957,1345306814959636481
495731957,1359438201027391488
495731957,2265509171
495731957,1337711962369576960
495731957,1303947838854848514
495731957,1265716721400393733
495731957,1324048727556804608
495731957,1302263085235757057
495731957,1329228384275111936
495731957,1336625159482982403
495731957,1331858749275910145
495731957,1323926782731460608
